#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 21:57:56.694
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -855 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 1.2 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 800 mV
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001913166290322581,0.7820383109541885,-0.06690253573298932
0.001913176290322581,0.7803917104928766,-0.09272724622872872
0.001913186290322581,0.7810503506774007,-0.07797026880263203
0.001913196290322581,0.7803917104928759,-0.07797026880263203
0.001913206290322581,0.7807210305851369,-0.09272724622878241
0.001913216290322581,0.7807210305851354,-0.08903800187230851
0.001913226290322581,0.7803917104928729,-0.09641649058535674
0.001913236290322581,0.7813796707696584,-0.09272724622884951
0.001913246290322581,0.7813796707696494,-0.09641649058470581
0.001913256290322581,0.7794037502160899,-0.01525311474139309
0.001913266290322581,0.783355591323238,-0.04107782523706202
0.001913276290322581,0.7790744301238536,-0.004185381672015237
0.001913286290322581,0.7817089908619322,-0.03369933652389635
0.001913296290322581,0.7820383109541945,-0.007874626028227416
0.001913306290322581,0.7774278296625177,0.02163932882399259
0.001913316290322581,0.7866487922457747,0.003193107041895325
0.001913326290322581,0.7744639488321711,0.05115328367648416
0.001913336290322581,0.7873074324304021,0.04008555060691169
0.001913346290322581,0.7790744301238746,0.08435648288514094
0.001913356290322581,0.7787451100316095,0.06959950545918203
0.001913366290322581,0.7859901520613449,0.05853177238960286
0.001913376290322581,0.7734759885553648,0.04377479496349296
0.001913386290322581,0.7869781123380259,-0.3251496406876316
0.001913396290322581,0.7767691894779971,-1.240082241118631
0.001913406290322581,0.7820383109541945,-1.789779650240727
0.001913416290322581,0.7836849114155077,-2.387437235998179
0.001913426290322581,0.7794037502160758,-2.535007010266298
0.001913436290322581,0.7790744301238242,-2.830146558787852
0.001913446290322581,0.7817089908619254,-3.021987265327282
0.001913456290322581,0.7777571497547893,-3.221206460579571
0.001913466290322581,0.7856608319690089,-3.276545125930926
0.001913476290322581,0.7741346287398632,-3.461007343757065
0.001913486290322581,0.782367631046429,-3.608577118018165
0.001913496290322581,0.7826969511387201,-3.759836136635641
0.001913506290322581,0.7774278296625302,-3.829931779412083
0.001913516290322581,0.7843435516000455,-3.925852132681797
0.001913526290322581,0.7777571497547989,-4.088178884368858
0.001913536290322581,0.7817089908619331,-4.154585282787179
0.001913546290322581,0.7820383109541813,-4.091868128726466
0.001913556290322581,0.7784157899392924,-4.099246617439522
0.001913566290322581,0.7830262712309501,-4.117692839222122
0.001913576290322581,0.7800623904006128,-4.09186812872652
0.001913586290322581,0.7807210305851386,-4.102935861795995
0.001913596290322581,0.7817089908619257,-4.054975685161182
0.001913606290322581,0.7780864698470575,-4.08817888436956
0.001913616290322581,0.7817089908619158,-4.06604341823111
0.001913626290322581,0.7790744301238146,-4.158274527144297
0.001913636290322581,0.7800623904006017,-4.08080039565729
0.001913646290322581,0.7830262712309489,-4.143517549717435
0.001913656290322581,0.778745110031561,-4.069732662587207
0.001913666290322581,0.781708990861922,-4.084489640013305
0.001913676290322581,0.7813796707696683,-4.029150974665583
0.001913686290322581,0.7784157899393241,-4.018083241595541
0.001913696290322581,0.7836849114155052,-4.025461730308549
0.001913706290322581,0.7774278296625209,-4.007015508525928
0.001913716290322581,0.78434355159997,-4.043907952090918
0.001913726290322581,0.7777571497547749,-4.02915097466513
0.001913736290322581,0.7810503506773983,-4.02915097466513
0.001913746290322581,0.7810503506774013,-4.043907952091226
0.001913756290322581,0.7784157899393338,-4.073421906943668
0.001913766290322581,0.7836849114154999,-4.069732662587181
0.001913776290322581,0.7790744301238272,-4.077111151300229
0.001913786290322581,0.7803917104928604,-4.066043418230707
0.001913796290322581,0.7800623904006128,-4.099246617439669
0.001913806290322581,0.7807210305851372,-4.117692839222256
0.001913816290322581,0.7810503506773998,-4.099246617439618
0.001913826290322581,0.7810503506774013,-4.10662510615255
0.001913836290322581,0.7807210305851351,-4.095557373082726
0.001913846290322581,0.7803917104928727,-4.047597196447912
0.001913856290322581,0.7807210305851344,-3.995947775456577
0.001913866290322581,0.7810503506773983,-3.959055331890021
0.001913876290322581,0.7807210305851296,-3.881581200402994
0.001913886290322581,0.7780864698470286,-3.796728580202862
0.001913896290322581,0.7797330703083285,-3.75983613663749
0.001913906290322581,0.7800623904006032,-3.663915783366433
0.001913916290322581,0.7794037502160809,-3.597509384948982
0.001913926290322581,0.7813796707696549,-3.512656764748927
0.001913936290322581,0.7800623904006223,-3.435182633260199
0.001913946290322581,0.7813796707696642,-3.365086990486073
0.001913956290322581,0.7810503506774018,-3.258098904146873
0.001913966290322581,0.7807210305851393,-3.180624772659742
0.001913976290322581,0.7810503506773983,-3.125286107309991
0.001913986290322581,0.7807210305851404,-3.018298020970842
0.001913996290322581,0.7820383109541897,-2.929756156414262
0.001914006290322581,0.7803917104928874,-2.844903536214117
0.001914016290322581,0.7794037502160917,-2.774807893438259
0.001914026290322581,0.7813796707696656,-2.667819807099059
0.001914036290322581,0.7790744301238272,-2.560831720759763
0.001914046290322581,0.7803917104928888,-2.420640435208856
0.001914056290322581,0.7820383109541885,-2.269381416591011
0.001914066290322581,0.7807210305851393,-2.070162221338708
0.001914076290322581,0.782038310954185,-1.834050582521016
0.001914086290322581,0.7794037502160925,-1.601628188054352
0.001914096290322581,0.7810503506774037,-1.302799395175884
0.001914106290322581,0.7823676310464542,-0.9965921135841028
0.001914116290322581,0.780062390400629,-0.6387354110011245
0.001914126290322581,0.7813796707696572,-0.269810975340595
0.001914136290322581,0.780062390400608,0.1249381708074868
0.001914146290322581,0.7807210305851333,0.5455120274516201
0.001914156290322581,0.7836849114157209,0.9513289066755927
0.001914166290322581,0.804102757135975,1.095209436580061
0.001914176290322581,0.8215567220258946,1.246468455197687
0.001914186290322581,0.8455970887610551,1.309185609258816
0.001914196290322581,0.8775411377109149,1.364524274608272
0.001914206290322581,0.8818222989103726,1.460444627877711
0.001914216290322581,0.912119747398535,1.453066139164656
0.001914226290322581,0.9114611072141229,1.478890849660204
0.001914236290322581,0.9219993501665854,1.467823116590578
0.001914246290322581,0.9233166305356358,1.423552184312248
0.001914256290322581,0.9075092661070294,1.323942586686006
0.001914266290322581,0.8903846213089193,1.272293165692689
0.001914276290322581,0.8630510536511848,1.161615834997475
0.001914286290322581,0.8465850490380532,1.191129789849695
0.001914296290322581,0.8199101215648226,1.113655658362882
0.001914306290322581,0.8311070047014967,1.091520192223419
0.001914316290322581,0.8176048809187747,1.154237346284339
0.001914326290322581,0.8294604042402297,1.191129789849614
0.001914336290322581,0.844609128484285,1.154237346284641
0.001914346290322581,0.828801764055902,1.261225432624012
0.001914356290322581,0.8577819321750139,1.23540072212832
0.001914366290322581,0.8423038878386842,1.309185609258802
0.001914376290322581,0.8535007709756481,1.283360898763305
0.001914386290322581,0.8614044531899167,1.268603921337383
0.001914396290322581,0.8597578527286035,1.305496364902657
0.001914406290322581,0.8607458130053857,1.320253342328794
0.001914416290322581,0.8660149344815384,1.290739387476319
0.001914426290322581,0.8541594111601112,1.261225432624213
0.001914436290322581,0.8574526120827345,1.29442863183293
0.001914446290322581,0.8498782499607502,1.253846943911501
0.001914456290322581,0.8416452476541089,1.239089966484767
0.001914466290322581,0.8511955303297253,1.220643744702129
0.001914476290322581,0.8350588458088708,1.224332989058653
0.001914486290322581,0.8502075700528362,1.253846943910923
0.001914496290322581,0.8396693271005001,1.23908996648484
0.001914506290322581,0.8479023294070586,1.231711477771792
0.001914516290322581,0.850207570052911,1.253846943910856
0.001914526290322581,0.8449384485767562,1.268603921337141
0.001914536290322581,0.8525128106987765,1.253846943911041
0.001914546290322581,0.8452677686689984,1.235400722128404
0.001914556290322581,0.8482316494993131,1.261225432623871
0.001914566290322581,0.8462557289457497,1.253846943910957
0.001914576290322581,0.844609128484438,1.235400722128337
0.001914586290322581,0.8442798083921746,1.23540072212832
0.001914596290322581,0.8482316494992824,1.268603921337383
0.001914606290322581,0.8413159275618112,1.283360898763348
0.001914616290322581,0.8482316494993265,1.250157699554601
0.001914626290322581,0.8439504882999468,1.253846943911024
0.001914636290322581,0.8452677686689607,1.268603921337195
0.001914646290322581,0.8446091284844348,1.261225432624163
0.001914656290322581,0.8426332079308608,1.272293165693736
0.001914666290322581,0.8465850490379729,1.257536188267565
0.001914676290322581,0.8419745677463346,1.253846943911041
0.001914686290322581,0.8449384485766984,1.250157699554513
0.001914696290322581,0.844279808392177,1.264914676980593
0.001914706290322581,0.8429625280231025,1.239089966484968
0.001914716290322581,0.8416452476540622,1.25015769955453
0.001914726290322581,0.8436211682076361,1.257536188267579
0.001914736290322581,0.8409866074695519,1.257536188267605
0.001914746290322581,0.8413159275617881,1.257536188267605
0.001914756290322581,0.8406572873772629,1.257536188267599
0.001914766290322581,0.8399986471927381,1.25015769955455
0.001914776290322581,0.8416452476540173,1.261225432624072
0.001914786290322581,0.838022726639169,1.253846943911041
0.001914796290322581,0.8426332079308416,1.250157699554517
0.001914806290322581,0.8370347663623955,1.239089966484948
0.001914816290322581,0.8399986471927264,1.272293165693645
0.001914826290322581,0.8390106869159404,1.253846943911007
0.001914836290322581,0.8386813668236781,1.235400722128387
0.001914846290322581,0.8373640864546311,1.242779210841348
0.001914856290322581,0.8380227266391438,1.242779210841533
0.001914866290322581,0.8373640864546191,1.261225432624153
0.001914876290322581,0.8373640864546191,1.239089966484988
0.001914886290322581,0.8370347663623581,1.272293165693537
0.001914896290322581,0.8373640864546161,1.246468455197963
0.001914906290322581,0.8367054462700915,1.246468455197963
0.001914916290322581,0.835388165901042,1.253846943911004
0.001914926290322581,0.8357174859932808,1.246468455197963
0.001914936290322581,0.8337415654397139,1.246468455197936
0.001914946290322581,0.8357174859932898,1.231711477771826
0.001914956290322581,0.8344002056242524,1.257536188267347
0.001914966290322581,0.8317656448861364,1.25015769955451
0.001914976290322581,0.8337415654397103,1.25015769955451
0.001914986290322581,0.8317656448861346,1.26491467698062
0.001914996290322581,0.8314363247938593,1.250157699554473
0.001915006290322581,0.8314363247938581,1.246468455197989
0.001915016290322581,0.8311070047015955,1.253846943911044
0.001915026290322581,0.8324242850706419,1.239089966484988
0.001915036290322581,0.8294604042402755,1.228022233415375
0.001915046290322581,0.8297897243325366,1.246468455197936
0.001915056290322581,0.829460404240274,1.231711477771826
0.001915066290322581,0.8294604042402728,1.257536188267347
0.001915076290322581,0.82946040424028,1.242779210841334
0.001915086290322581,0.8307776846093304,1.228022233415224
0.001915096290322581,0.8284724439634941,1.239089966484797
0.001915106290322581,0.8301190444247777,1.246468455197896
0.001915116290322581,0.8274844836866874,1.23908996648488
0.001915126290322581,0.8278138037789501,1.242779210841408
0.001915136290322581,0.8271551635944272,1.23540072212838
0.001915146290322581,0.8251792430408494,1.242779210841361
0.001915156290322581,0.82715516359442,1.23540072212832
0.001915166290322581,0.8261672033176328,1.23540072212832
0.001915176290322581,0.8264965234098895,1.228022233415298
0.001915186290322581,0.8258378832253568,1.231711477771792
0.001915196290322581,0.8245206028563062,1.23540072212832
0.001915206290322581,0.824191282764044,1.228022233415271
0.001915216290322581,0.8245206028563062,1.220643744702163
0.001915226290322581,0.8245206028563038,1.224332989058663
0.001915236290322581,0.8238619626717791,1.220643744702139
0.001915246290322581,0.8228740023949922,1.231711477771682
0.001915256290322581,0.8228740023949841,1.231711477771531
0.001915266290322581,0.8228740023949829,1.19850827856283
0.001915276290322581,0.8222153622104582,1.191129789849782
0.001915286290322581,0.8222153622104552,1.183751301136734
0.001915296290322581,0.8208980818413976,1.228022233415184
0.001915306290322581,0.8208980818413976,1.220643744702136
0.001915316290322581,0.8212274019336598,1.216954500345605
0.001915326290322581,0.8208980818413856,1.224332989058744
0.001915336290322581,0.819580801472341,1.231711477771759
0.001915346290322581,0.8199101215646033,1.228022233415234
0.001915356290322581,0.8199101215646042,1.213265255989168
0.001915366290322581,0.818263521103282,1.213265255989195
0.001915376290322581,0.8182635211032817,1.235400722128313
0.001915386290322581,0.8179342010110191,1.228022233415258
0.001915396290322581,0.8176048809187604,1.205886767276382
0.001915406290322581,0.8182635211032803,1.246468455197822
0.001915416290322581,0.817934201011018,1.220643744702153
0.001915426290322581,0.8156289603651834,1.216954500345609
0.001915436290322581,0.8162876005496895,1.213265255988933
0.001915446290322581,0.8156289603651612,1.202197522919371
0.001915456290322581,0.8136530398115854,1.194819034206316
0.001915466290322581,0.8152996402728871,1.202197522919324
0.001915476290322581,0.8136530398115895,1.194819034206296
0.001915486290322581,0.8149703201806356,1.194819034206296
0.001915496290322581,0.8126650795347993,1.194819034206296
0.001915506290322581,0.8139823599038265,1.194819034206256
0.001915516290322581,0.8123357594425193,1.191129789849815
0.001915526290322581,0.811677119257994,1.205886767275925
0.001915536290322581,0.8120064393502554,1.180062056780293
0.001915546290322581,0.8126650795347747,1.1874405454931
0.001915556290322581,0.8113477991657299,1.176372812423649
0.001915566290322581,0.8116771192579922,1.209576011632365
0.001915576290322581,0.8103598388889477,1.183751301136888
0.001915586290322581,0.8090425585198801,1.18744054549313
0.001915596290322581,0.8093718786121424,1.176372812423558
0.001915606290322581,0.8093718786121424,1.194819034206195
0.001915616290322581,0.8090425585198744,1.194819034206376
0.001915626290322581,0.8087132384276076,1.202197522919274
0.001915636290322581,0.8073959580585582,1.176372812423605
0.001915646290322581,0.8073959580585558,1.180062056780079
0.001915656290322581,0.8080545982430766,1.180062056780196
0.001915666290322581,0.8070666379662884,1.191129789849748
0.001915676290322581,0.8054200375049753,1.191129789849748
0.001915686290322581,0.8054200375049693,1.191129789849748
0.001915696290322581,0.8073959580585348,1.183751301136629
0.001915706290322581,0.8041027571359115,1.180062056780105
0.001915716290322581,0.805420037504962,1.183751301136633
0.001915726290322581,0.804102757135905,1.176372812423558
0.001915736290322581,0.8034441169513814,1.176372812423518
0.001915746290322581,0.8031147968591188,1.165305079353935
0.001915756290322581,0.8031147968591182,1.157926590640873
0.001915766290322581,0.8017975164900686,1.180062056779985
0.001915776290322581,0.802785476766855,1.165305079353922
0.001915786290322581,0.8034441169513802,1.168994323710449
0.001915796290322581,0.8008095562132935,1.168994323710463
0.001915806290322581,0.8024561566745839,1.157926590640759
0.001915816290322581,0.8014681963977961,1.146858857571177
0.001915826290322581,0.8001509160287456,1.161615834997287
0.001915836290322581,0.7991629557519385,1.168994323710426
0.001915846290322581,0.7985043155674222,1.165305079353875
0.001915856290322581,0.8001509160287353,1.154237346284292
0.001915866290322581,0.7981749954751679,1.154237346284272
0.001915876290322581,0.7978456753828898,1.157926590640739
0.001915886290322581,0.7981749954751505,1.14685885757117
0.001915896290322581,0.7975163552906253,1.143169613214642
0.001915906290322581,0.7971870351983618,1.14685885757114
0.001915916290322581,0.7975163552906228,1.154237346284252
0.001915926290322581,0.7975163552906228,1.150548101927725
0.001915936290322581,0.7948817945525242,1.139480368858152
0.001915946290322581,0.7971870351983494,1.139480368858048
0.001915956290322581,0.7961990749215616,1.135791124501561
0.001915966290322581,0.7952111146447736,1.143169613214616
0.001915976290322581,0.7942231543679866,1.135791124501595
0.001915986290322581,0.7938938342757166,1.132101880144879
0.001915996290322581,0.7942231543679797,1.117344902718823
0.001916006290322581,0.7948817945525044,1.132101880144919
0.001916016290322581,0.7925765539066816,1.132101880144986
0.001916026290322581,0.7942231543679642,1.132101880144926
0.001916036290322581,0.7915885936298631,1.121034147075343
0.001916046290322581,0.7915885936298631,1.117344902718819
0.001916056290322581,0.7906006333530637,1.124723391431757
0.001916066290322581,0.7899419931685422,1.109966414005755
0.001916076290322581,0.7902713132608045,1.124723391431851
0.001916086290322581,0.7902713132608054,1.095209436579779
0.001916096290322581,0.7902713132608006,1.091520192223097
0.001916106290322581,0.7896126730762759,1.109966414005674
0.001916116290322581,0.7892833529840135,1.095209436579577
0.001916126290322581,0.7876367525227079,1.09520943657951
0.001916136290322581,0.7892833529840103,1.084141703509827
0.001916146290322581,0.7889540328917479,1.076763214796779
0.001916156290322581,0.7879660726149615,1.073073970440251
0.001916166290322581,0.7886247127994682,1.058316993013934
0.001916176290322581,0.7869781123381646,1.047249259944351
0.001916186290322581,0.7879660726149517,1.036181526874778
0.001916196290322581,0.7866487922459086,1.02880303816172
0.001916206290322581,0.787307432430423,1.00297832766582
0.001916216290322581,0.7869781123381614,1.002978327665796
0.001916226290322581,0.7873074324304237,0.9771536171701275
0.001916236290322581,0.785990152061382,0.9328826848918981
0.001916246290322581,0.788624712799476,0.9365719292477817
0.001916256290322581,0.7873074324304267,0.9033687300390643
0.001916266290322581,0.7859901520613772,0.8554085534042638
0.001916276290322581,0.7859901520613707,0.8295838429079142
0.001916286290322581,0.7863194721536295,0.8111376211252832
0.001916296290322581,0.7853315118768425,0.7890021549861385
0.001916306290322581,0.7863194721536232,0.7594882001339456
0.001916316290322581,0.7859901520613652,0.7004602904287005
0.001916326290322581,0.7856608319691039,0.6709463355765141
0.001916336290322581,0.7863194721536286,0.6488108694373693
0.001916346290322581,0.7853315118768461,0.6045399371583952
0.001916356290322581,0.7859901520613707,0.5787152266626088
0.001916366290322581,0.7866487922458953,0.5270658056712711
0.001916376290322581,0.7850021917845864,0.4680378959668448
0.001916386290322581,0.7863194721536202,0.4348346967572854
0.001916396290322581,0.785002191784575,0.4126992306181271
0.001916406290322581,0.7853315118768377,0.3721175426963248
0.001916416290322581,0.7866487922458846,0.3278466104180085
0.001916426290322581,0.7859901520613551,0.2761971894258453
0.001916436290322581,0.7840142315077812,0.2614402119997488
0.001916446290322581,0.7866487922458822,0.1913445692257265
0.001916456290322581,0.7859901520613605,0.1692091030862596
0.001916466290322581,0.7853315118768497,0.1876553248684877
0.001916476290322581,0.7882953927072133,0.1028027046683555
0.001916486290322581,0.7823676310465021,0.09542421595515965
0.001916496290322581,0.7902713132607703,0.06591026110245313
0.001916506290322581,0.7859901520613677,0.03270706189377622
0.001916516290322581,0.7859901520613677,0.02163932882419391
0.001916526290322581,0.787636752522675,-0.0521455583061276
0.001916536290322581,0.7823676310464985,-0.0373885808810109
0.001916546290322581,0.7896126730762765,-0.1111734680115606
0.001916556290322581,0.7823676310464985,-0.07428102444628584
0.001916566290322581,0.7863194721536289,-0.184958355142476
0.001916576290322581,0.7859901520613569,-0.1812691107860862
0.001916586290322581,0.7830262712309933,-0.2144723099948336
0.001916596290322581,0.7879660726149184,-0.2698109753427055
0.001916606290322581,0.7836849114155359,-0.284567952769755
0.001916616290322581,0.7863194721536346,-0.3472851068306351
0.001916626290322581,0.7876367525226852,-0.3620420842567449
0.001916636290322581,0.7833555913232951,-0.4063130165349271
0.001916646290322581,0.7863194721536232,-0.4136915052487673
0.001916656290322581,0.78467287169231,-0.4690301705966795
0.001916666290322581,0.7866487922458858,-0.4764086593097346
0.001916676290322581,0.7863194721536112,-0.5243688359450951
0.001916686290322581,0.7840142315077872,-0.5465043020842735
0.001916696290322581,0.7856608319691003,-0.5723290125799658
0.001916706290322581,0.7846728716923181,-0.5723290125800128
0.001916716290322581,0.7840142315077907,-0.6092214561455963
0.001916726290322581,0.7853315118768384,-0.6239784335716795
0.001916736290322581,0.7850021917845756,-0.6239784335716795
0.001916746290322581,0.7853315118768356,-0.6313569222847009
0.001916756290322581,0.7859901520613695,-0.6461138997110256
0.001916766290322581,0.7863194721536322,-0.657181632780608
0.001916776290322581,0.7869781123381568,-0.6608708771371321
0.001916786290322581,0.7840142315077872,-0.664560121493569
0.001916796290322581,0.7846728716923088,-0.6498031440675799
0.001916806290322581,0.7843435516000461,-0.6682493658502173
0.001916816290322581,0.7843435516000455,-0.6313569222850767
0.001916826290322581,0.7850021917845792,-0.6350461666412954
0.001916836290322581,0.7856608319691015,-0.6313569222847478
0.001916846290322581,0.7846728716923145,-0.6165999448586513
0.001916856290322581,0.7843435516000491,-0.6092214561455694
0.001916866290322581,0.7846728716923046,-0.5944644787193589
0.001916876290322581,0.7836849114155167,-0.6055322117889413
0.001916886290322581,0.785660831969089,-0.579707501293296
0.001916896290322581,0.7850021917845714,-0.6055322117887064
0.001916906290322581,0.7846728716923113,-0.5797075012930544
0.001916916290322581,0.7850021917845735,-0.5649505238669579
0.001916926290322581,0.7843435516000515,-0.5760182569364598
0.001916936290322581,0.7863194721536154,-0.5797075012930007
0.001916946290322581,0.7840142315077817,-0.5649505238669209
0.001916956290322581,0.7846728716923065,-0.5686397682234451
0.001916966290322581,0.7850021917845709,-0.57601825693648
0.001916976290322581,0.7830262712309987,-0.5612612795103096
0.001916986290322581,0.7850021917845726,-0.5501935464407373
0.001916996290322581,0.7846728716923125,-0.568639768223331
0.001917006290322581,0.7843435516000455,-0.553882790797107
0.001917016290322581,0.7843435516000473,-0.5354365690145567
0.001917026290322581,0.785002191784572,-0.5428150577276051
0.001917036290322581,0.7836849114155287,-0.5243688359450616
0.001917046290322581,0.7843435516000551,-0.4948548810925665
0.001917056290322581,0.7856608319691045,-0.5022333698055779
0.001917066290322581,0.7869781123381538,-0.4690301705968607
0.001917076290322581,0.7836849114155346,-0.4542731931700865
0.001917086290322581,0.7853315118768419,-0.4173807496048619
0.001917096290322581,0.7859901520613665,-0.3841775503961448
0.001917106290322581,0.7826969511387474,-0.3767990616830428
0.001917116290322581,0.7873074324303865,-0.3362173737605962
0.001917126290322581,0.7830262712309942,-0.2956356858388912
0.001917136290322581,0.7853315118768305,-0.2771894640562706
0.001917146290322581,0.7850021917845774,-0.247675509204091
0.001917156290322581,0.7836849114155376,-0.2255400430642549
0.001917166290322581,0.7869781123381611,-0.1812691107859654
0.001917176290322581,0.7830262712310094,-0.155444400290273
0.001917186290322581,0.7850021917845816,-0.148065911576594
0.001917196290322581,0.7856608319690913,-0.1074842236549963
0.001917206290322581,0.7830262712309927,-0.1037949792984721
0.001917216290322581,0.7859901520613461,-0.04476706959413295
0.001917226290322581,0.7843435516000455,-0.01894235909783992
0.001917236290322581,0.7843435516000473,-0.01525311474124881
0.001917246290322581,0.7853315118768354,0.02532857318055351
0.001917256290322581,0.7833555913232703,0.01426084011115888
0.001917266290322581,0.7840142315077937,0.06222101674624788
0.001917276290322581,0.7859901520613677,0.07328874981582012
0.001917286290322581,0.7843435516000545,0.08435648288540265
0.001917296290322581,0.7850021917845711,0.1064919490248594
0.001917306290322581,0.7846728716923053,0.1175596820944587
0.001917316290322581,0.7833555913232547,0.1360059038770962
0.001917326290322581,0.7843435516000383,0.1396951482336504
0.001917336290322581,0.7836849114155193,0.1692091030861187
0.001917346290322581,0.7840142315077806,0.1765875917992072
0.001917356290322581,0.7836849114155179,0.206101546651427
0.001917366290322581,0.7836849114155167,0.2282370127905987
0.001917376290322581,0.7846728716923065,0.2356155015040563
0.001917386290322581,0.7840142315077812,0.2614402119997488
0.001917396290322581,0.7840142315077812,0.2688187007128037
0.001917406290322581,0.7866487922458735,0.2909541668523141
0.001917416290322581,0.7843435516000491,0.3094003886348812
0.001917426290322581,0.7853315118768371,0.3130896329914085
0.001917436290322581,0.7833555913232685,0.3573605652696243
0.001917446290322581,0.7836849114155191,0.3499820765569989
0.001917456290322581,0.7840142315077782,0.3647390539831088
0.001917466290322581,0.782367631046465,0.3794960314092187
0.001917476290322581,0.7846728716922869,0.4237669636874009
0.001917486290322581,0.7843435516000365,0.4163884749748292
0.001917496290322581,0.7826969511387234,0.431145452400939
0.001917506290322581,0.7843435516000351,0.4606594072531322
0.001917516290322581,0.784672871692298,0.4606594072533872
0.001917526290322581,0.7833555913232535,0.4680378959663616
0.001917536290322581,0.7836849114155161,0.4532809185402515
0.001917546290322581,0.7846728716923019,0.4938626064619165
0.001917556290322581,0.7840142315077739,0.4864841177493143
0.001917566290322581,0.7830262712309891,0.5086195838883787
0.001917576290322581,0.7836849114155137,0.4754163846796615
0.001917586290322581,0.7826969511387342,0.4938626064620473
0.001917596290322581,0.7826969511387288,0.4827948733924648
0.001917606290322581,0.7836849114155167,0.4569701628967724
0.001917616290322581,0.782038310954205,0.4532809185402482
0.001917626290322581,0.7830262712309939,0.4422131854705484
0.001917636290322581,0.7836849114155131,0.438523941113994
0.001917646290322581,0.7826969511387261,0.4274562080444217
0.001917656290322581,0.7850021917845534,0.4274562080443916
0.001917666290322581,0.7826969511387354,0.394253008835463
0.001917676290322581,0.7843435516000438,0.3942530088354361
0.001917686290322581,0.7833555913232567,0.3794960314093395
0.001917696290322581,0.7840142315077739,0.364739053983243
0.001917706290322581,0.7826969511387234,0.3389143434872687
0.001917716290322581,0.7826969511387234,0.342603587843793
0.001917726290322581,0.7830262712309854,0.3426035878437963
0.001917736290322581,0.7830262712309909,0.3167788773480972
0.001917746290322581,0.7833555913232451,0.3315358547740997
0.001917756290322581,0.7813796707696711,0.3167788773480032
0.001917766290322581,0.7836849114154957,0.2909541668523645
0.001917776290322581,0.78137967076968,0.3020218999215578
0.001917786290322581,0.7833555913232517,0.2725079450693847
0.001917796290322581,0.7826969511387269,0.2651294563563365
0.001917806290322581,0.7826969511387306,0.2393047458605837
0.001917816290322581,0.7833555913232451,0.250372478929985
0.001917826290322581,0.7820383109541957,0.2282370127908403
0.001917836290322581,0.7830262712309807,0.1987230579386539
0.001917846290322581,0.7836849114155107,0.1950338135816568
0.001917856290322581,0.7830262712309852,0.1692091030860885
0.001917866290322581,0.7820383109541981,0.1802768361556607
0.001917876290322581,0.782367631046456,0.1470736369470744
0.001917886290322581,0.7830262712309759,0.1360059038770492
0.001917896290322581,0.7813796707696674,0.12493817080746
0.001917906290322581,0.7833555913232415,0.09542421595526702
0.001917916290322581,0.7823676310464698,0.09542421595478386
0.001917926290322581,0.7833555913232478,0.06591026110270813
0.001917936290322581,0.7823676310464608,0.06222101674618413
0.001917946290322581,0.7850021917845552,0.01057159575488652
0.001917956290322581,0.7826969511387204,0.01795008446753883
0.001917966290322581,0.7823676310464555,0.01057159575443019
0.001917976290322581,0.781050350677406,-0.01894235909776275
0.001917986290322581,0.7826969511387084,-0.01156387038484202
0.001917996290322581,0.7820383109541945,-0.04476706959384439
0.001918006290322581,0.7820383109541945,-0.06690253573298932
0.001918016290322581,0.7823676310464572,-0.08903800187215416
0.001918026290322581,0.7820383109541981,-0.08534875751580777
0.001918036290322581,0.7823676310464615,-0.09272724622895688
0.001918046290322581,0.7830262712309867,-0.1296196897942316
0.001918056290322581,0.7833555913232498,-0.1480659115769026
0.001918066290322581,0.7823676310464617,-0.1296196897945403
0.001918076290322581,0.7826969511387222,-0.1591336446467066
0.001918086290322581,0.782038310954197,-0.1738906220728165
0.001918096290322581,0.782367631046456,-0.1738906220728702
0.001918106290322581,0.7820383109541927,-0.188647599499121
0.001918116290322581,0.7817089908619301,-0.1997153325687034
0.001918126290322581,0.7817089908619301,-0.2070938212817585
0.001918136290322581,0.7817089908619466,-0.2107830656384571
0.001918146290322581,0.7833555913232523,-0.221850798708016
0.001918156290322581,0.7833555913232523,-0.229229287421071
0.001918166290322581,0.7820383109542041,-0.2329185317776052
0.001918176290322581,0.7826969511387138,-0.2439862648473018
0.001918186290322581,0.7813796707696656,-0.2476755092038091
0.001918196290322581,0.7813796707696656,-0.2402970204907542
0.001918206290322581,0.7813796707696656,-0.2402970204907273
0.001918216290322581,0.7823676310464536,-0.2550539979169177
0.001918226290322581,0.7813796707696656,-0.2550539979169177
0.001918236290322581,0.7813796707696656,-0.2624324866299727
0.001918246290322581,0.7826969511387084,-0.247675509204091
0.001918256290322581,0.7810503506773988,-0.2771894640562304
0.001918266290322581,0.7803917104928736,-0.2845679527692853
0.001918276290322581,0.7807210305851342,-0.2882571971258161
